GUT_GENOME000001_00346	d26453147b4dc322962aad6247b62e3b	320	TIGRFAM	TIGR04171	RNR_1b_NrdF: ribonucleoside-diphosphate reductase, class 1b, beta subunit	6	319	2.7E-136	T	28-04-2019	IPR026494	Ribonucleoside reductase subunit beta, NrdF	GO:0005971|GO:0009263	KEGG: 00230+1.17.4.1|KEGG: 00240+1.17.4.1|KEGG: 00480+1.17.4.1|KEGG: 00983+1.17.4.1|MetaCyc: PWY-6545|MetaCyc: PWY-7184|MetaCyc: PWY-7198|MetaCyc: PWY-7210|MetaCyc: PWY-7220|MetaCyc: PWY-7222|MetaCyc: PWY-7226|MetaCyc: PWY-7227
GUT_GENOME000001_00346	d26453147b4dc322962aad6247b62e3b	320	PIRSF	PIRSF000355		1	316	3.9E-88	T	28-04-2019	IPR000358	Ribonucleotide reductase small subunit family	GO:0055114	KEGG: 00230+1.17.4.1|KEGG: 00240+1.17.4.1|KEGG: 00480+1.17.4.1|KEGG: 00983+1.17.4.1|MetaCyc: PWY-6545|MetaCyc: PWY-7184|MetaCyc: PWY-7198|MetaCyc: PWY-7210|MetaCyc: PWY-7220|MetaCyc: PWY-7222|MetaCyc: PWY-7226|MetaCyc: PWY-7227|Reactome: R-HSA-499943
GUT_GENOME000001_00346	d26453147b4dc322962aad6247b62e3b	320	Gene3D	G3DSA:1.10.620.20		3	290	6.3E-97	T	28-04-2019	IPR012348	Ribonucleotide reductase-like	GO:0016491|GO:0055114	Reactome: R-HSA-499943
GUT_GENOME091053_00442	fe12fe9e542a58391c6fd7b22df3b445	433	Gene3D	G3DSA:3.30.750.70		188	290	8.4E-42	T	28-04-2019
GUT_GENOME091053_00442	fe12fe9e542a58391c6fd7b22df3b445	433	Pfam	PF02550	Acetyl-CoA hydrolase/transferase N-terminal domain	8	182	5.3E-10	T	28-04-2019	IPR003702	Acetyl-CoA hydrolase/transferase	GO:0003824|GO:0006084	
GUT_GENOME091053_00442	fe12fe9e542a58391c6fd7b22df3b445	433	Pfam	PF13336	Acetyl-CoA hydrolase/transferase C-terminal domain	274	427	1.2E-62	T	28-04-2019	IPR026888	Acetyl-CoA hydrolase/transferase C-terminal domain		
GUT_GENOME091053_00442	fe12fe9e542a58391c6fd7b22df3b445	433	Gene3D	G3DSA:3.40.1080.10		2	186	2.2E-42	T	28-04-2019
GUT_GENOME091053_00442	fe12fe9e542a58391c6fd7b22df3b445	433	SUPERFAMILY	SSF100950		6	225	8.37E-29	T	28-04-2019	IPR037171	NagB/RpiA transferase-like		
GUT_GENOME091053_00442	fe12fe9e542a58391c6fd7b22df3b445	433	SUPERFAMILY	SSF100950		188	430	6.28E-70	T	28-04-2019	IPR037171	NagB/RpiA transferase-like		
GUT_GENOME091053_00442	fe12fe9e542a58391c6fd7b22df3b445	433	Gene3D	G3DSA:3.40.1080.20		293	433	9.6E-60	T	28-04-2019	IPR038460	Acetyl-CoA hydrolase/transferase, C-terminal domain superfamily		
GUT_GENOME091053_01754	38f2de32f1bbdda209cdda3e5e0b5755	644	SUPERFAMILY	SSF52540		177	545	9.66E-52	T	28-04-2019	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
GUT_GENOME091053_01754	38f2de32f1bbdda209cdda3e5e0b5755	644	Pfam	PF00580	UvrD/REP helicase N-terminal domain	126	341	2.9E-17	T	28-04-2019	IPR034739	UvrD/AddA helicase, N-terminal	GO:0005524	
GUT_GENOME091053_01754	38f2de32f1bbdda209cdda3e5e0b5755	644	Pfam	PF13361	UvrD-like helicase C-terminal domain	450	529	8.4E-16	T	28-04-2019	IPR014017	UvrD-like DNA helicase, C-terminal	GO:0005524|GO:0016787	
GUT_GENOME091053_01754	38f2de32f1bbdda209cdda3e5e0b5755	644	SUPERFAMILY	SSF57783		605	640	3.06E-5	T	28-04-2019
GUT_GENOME091053_01754	38f2de32f1bbdda209cdda3e5e0b5755	644	Gene3D	G3DSA:3.40.50.300		352	558	8.0E-33	T	28-04-2019
GUT_GENOME091053_01754	38f2de32f1bbdda209cdda3e5e0b5755	644	Gene3D	G3DSA:3.40.50.300		157	347	1.9E-24	T	28-04-2019
GUT_GENOME091053_01754	38f2de32f1bbdda209cdda3e5e0b5755	644	Gene3D	G3DSA:3.30.65.10		595	643	4.0E-6	T	28-04-2019
GUT_GENOME091053_01754	38f2de32f1bbdda209cdda3e5e0b5755	644	Pfam	PF01396	Topoisomerase DNA binding C4 zinc finger	562	596	1.4E-10	T	28-04-2019	IPR013498	DNA topoisomerase, type IA, zn finger	GO:0003677|GO:0003916|GO:0005694|GO:0006265	Reactome: R-HSA-5685938|Reactome: R-HSA-5685942|Reactome: R-HSA-5693554|Reactome: R-HSA-5693568|Reactome: R-HSA-5693579|Reactome: R-HSA-5693607|Reactome: R-HSA-5693616|Reactome: R-HSA-6804756|Reactome: R-HSA-69473|Reactome: R-HSA-912446
GUT_GENOME091053_01754	38f2de32f1bbdda209cdda3e5e0b5755	644	Pfam	PF01396	Topoisomerase DNA binding C4 zinc finger	607	640	1.1E-9	T	28-04-2019	IPR013498	DNA topoisomerase, type IA, zn finger	GO:0003677|GO:0003916|GO:0005694|GO:0006265	Reactome: R-HSA-5685938|Reactome: R-HSA-5685942|Reactome: R-HSA-5693554|Reactome: R-HSA-5693568|Reactome: R-HSA-5693579|Reactome: R-HSA-5693607|Reactome: R-HSA-5693616|Reactome: R-HSA-6804756|Reactome: R-HSA-69473|Reactome: R-HSA-912446
GUT_GENOME091053_01754	38f2de32f1bbdda209cdda3e5e0b5755	644	ProSiteProfiles	PS51198	UvrD-like DNA helicase ATP-binding domain profile.	1	358	16.663	T	28-04-2019	IPR014016	UvrD-like helicase, ATP-binding domain	GO:0005524	
GUT_GENOME000001_02906	3767773ab8d27ce99deb2cec07b41e7e	584	Coils	Coil		143	181	-	T	28-04-2019
GUT_GENOME000001_02906	3767773ab8d27ce99deb2cec07b41e7e	584	SUPERFAMILY	SSF52540		66	314	4.18E-24	T	28-04-2019	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
GUT_GENOME000001_02906	3767773ab8d27ce99deb2cec07b41e7e	584	Gene3D	G3DSA:3.40.50.300		77	359	3.9E-25	T	28-04-2019
GUT_GENOME000001_02906	3767773ab8d27ce99deb2cec07b41e7e	584	Coils	Coil		51	71	-	T	28-04-2019
GUT_GENOME000001_02906	3767773ab8d27ce99deb2cec07b41e7e	584	Pfam	PF00350	Dynamin family	78	278	7.9E-15	T	28-04-2019	IPR022812	Dynamin superfamily		
GUT_GENOME000001_02082	6fcc7684fe66e49ade94ebd3e9860e33	144	Coils	Coil		42	80	-	T	28-04-2019
GUT_GENOME000001_02529	19cf738ae7a6326a6548004db129a580	452	CDD	cd01449	TST_Repeat_2	315	439	2.1201E-31	T	28-04-2019
GUT_GENOME000001_02529	19cf738ae7a6326a6548004db129a580	452	ProSiteProfiles	PS50206	Rhodanese domain profile.	185	292	17.585	T	28-04-2019	IPR001763	Rhodanese-like domain		
GUT_GENOME000001_02529	19cf738ae7a6326a6548004db129a580	452	SUPERFAMILY	SSF52821		161	298	1.19E-23	T	28-04-2019	IPR036873	Rhodanese-like domain superfamily		
GUT_GENOME000001_02529	19cf738ae7a6326a6548004db129a580	452	Gene3D	G3DSA:3.40.250.10		306	452	1.8E-42	T	28-04-2019	IPR036873	Rhodanese-like domain superfamily		
GUT_GENOME000001_02529	19cf738ae7a6326a6548004db129a580	452	Pfam	PF00581	Rhodanese-like domain	186	285	4.3E-13	T	28-04-2019	IPR001763	Rhodanese-like domain		
GUT_GENOME000001_02529	19cf738ae7a6326a6548004db129a580	452	Pfam	PF00581	Rhodanese-like domain	40	144	1.4E-11	T	28-04-2019	IPR001763	Rhodanese-like domain		
GUT_GENOME000001_02529	19cf738ae7a6326a6548004db129a580	452	Pfam	PF00581	Rhodanese-like domain	319	439	2.2E-12	T	28-04-2019	IPR001763	Rhodanese-like domain		
GUT_GENOME000001_02529	19cf738ae7a6326a6548004db129a580	452	ProSiteProfiles	PS51257	Prokaryotic membrane lipoprotein lipid attachment site profile.	1	25	7.0	T	28-04-2019
GUT_GENOME000001_02529	19cf738ae7a6326a6548004db129a580	452	SUPERFAMILY	SSF52821		310	450	2.23E-31	T	28-04-2019	IPR036873	Rhodanese-like domain superfamily		
GUT_GENOME000001_02529	19cf738ae7a6326a6548004db129a580	452	SMART	SM00450		166	289	5.4E-10	T	28-04-2019	IPR001763	Rhodanese-like domain		
GUT_GENOME000001_02529	19cf738ae7a6326a6548004db129a580	452	SMART	SM00450		315	443	1.1E-14	T	28-04-2019	IPR001763	Rhodanese-like domain		
GUT_GENOME000001_02529	19cf738ae7a6326a6548004db129a580	452	SMART	SM00450		39	154	2.1E-10	T	28-04-2019	IPR001763	Rhodanese-like domain		
GUT_GENOME000001_02529	19cf738ae7a6326a6548004db129a580	452	ProSiteProfiles	PS50206	Rhodanese domain profile.	325	446	17.464	T	28-04-2019	IPR001763	Rhodanese-like domain		
GUT_GENOME000001_02529	19cf738ae7a6326a6548004db129a580	452	SUPERFAMILY	SSF52821		37	157	2.1E-18	T	28-04-2019	IPR036873	Rhodanese-like domain superfamily		
GUT_GENOME000001_02529	19cf738ae7a6326a6548004db129a580	452	Gene3D	G3DSA:3.40.250.10		159	302	1.4E-31	T	28-04-2019	IPR036873	Rhodanese-like domain superfamily		
GUT_GENOME000001_02529	19cf738ae7a6326a6548004db129a580	452	ProSiteProfiles	PS50206	Rhodanese domain profile.	49	157	14.587	T	28-04-2019	IPR001763	Rhodanese-like domain		
GUT_GENOME000001_02529	19cf738ae7a6326a6548004db129a580	452	CDD	cd01448	TST_Repeat_1	165	287	9.29944E-25	T	28-04-2019
GUT_GENOME000001_02529	19cf738ae7a6326a6548004db129a580	452	Gene3D	G3DSA:3.40.250.10		36	153	1.1E-25	T	28-04-2019	IPR036873	Rhodanese-like domain superfamily		
GUT_GENOME000001_00048	79c5c047877f43faa5b4bb31204790ec	360	SUPERFAMILY	SSF50494		56	264	1.37E-58	T	28-04-2019	IPR009003	Peptidase S1, PA clan		
GUT_GENOME000001_00048	79c5c047877f43faa5b4bb31204790ec	360	CDD	cd00987	PDZ_serine_protease	270	358	3.74992E-18	T	28-04-2019
GUT_GENOME000001_00048	79c5c047877f43faa5b4bb31204790ec	360	Gene3D	G3DSA:2.40.10.120		46	263	4.9E-67	T	28-04-2019
GUT_GENOME000001_00048	79c5c047877f43faa5b4bb31204790ec	360	ProSiteProfiles	PS50106	PDZ domain profile.	262	351	10.114	T	28-04-2019	IPR001478	PDZ domain	GO:0005515	
GUT_GENOME000001_00048	79c5c047877f43faa5b4bb31204790ec	360	Pfam	PF13180	PDZ domain	288	359	5.9E-16	T	28-04-2019	IPR001478	PDZ domain	GO:0005515	
GUT_GENOME000001_00048	79c5c047877f43faa5b4bb31204790ec	360	PRINTS	PR00834	HtrA/DegQ protease family signature	102	114	1.6E-33	T	28-04-2019	IPR001940	Peptidase S1C	GO:0004252|GO:0006508	
GUT_GENOME000001_00048	79c5c047877f43faa5b4bb31204790ec	360	PRINTS	PR00834	HtrA/DegQ protease family signature	125	145	1.6E-33	T	28-04-2019	IPR001940	Peptidase S1C	GO:0004252|GO:0006508	
GUT_GENOME000001_00048	79c5c047877f43faa5b4bb31204790ec	360	PRINTS	PR00834	HtrA/DegQ protease family signature	225	242	1.6E-33	T	28-04-2019	IPR001940	Peptidase S1C	GO:0004252|GO:0006508	
GUT_GENOME000001_00048	79c5c047877f43faa5b4bb31204790ec	360	PRINTS	PR00834	HtrA/DegQ protease family signature	165	189	1.6E-33	T	28-04-2019	IPR001940	Peptidase S1C	GO:0004252|GO:0006508	
GUT_GENOME000001_00048	79c5c047877f43faa5b4bb31204790ec	360	PRINTS	PR00834	HtrA/DegQ protease family signature	309	321	1.6E-33	T	28-04-2019	IPR001940	Peptidase S1C	GO:0004252|GO:0006508	
GUT_GENOME000001_00048	79c5c047877f43faa5b4bb31204790ec	360	PRINTS	PR00834	HtrA/DegQ protease family signature	203	220	1.6E-33	T	28-04-2019	IPR001940	Peptidase S1C	GO:0004252|GO:0006508	
GUT_GENOME000001_00048	79c5c047877f43faa5b4bb31204790ec	360	SMART	SM00228		268	351	7.6E-11	T	28-04-2019	IPR001478	PDZ domain	GO:0005515	
GUT_GENOME000001_00048	79c5c047877f43faa5b4bb31204790ec	360	SUPERFAMILY	SSF50156		249	359	4.6E-20	T	28-04-2019	IPR036034	PDZ superfamily	GO:0005515	
GUT_GENOME000001_00048	79c5c047877f43faa5b4bb31204790ec	360	Pfam	PF13365	Trypsin-like peptidase domain	93	232	1.1E-34	T	28-04-2019
GUT_GENOME000001_00048	79c5c047877f43faa5b4bb31204790ec	360	Gene3D	G3DSA:2.30.42.10		269	360	1.1E-20	T	28-04-2019
GUT_GENOME000001_02440	0524fde30f7296ce8411a9f57600229f	558	PIRSF	PIRSF003128		1	558	5.7E-174	T	28-04-2019	IPR004604	DNA recombination/repair protein RecN	GO:0005524|GO:0006281|GO:0006310	
GUT_GENOME000001_02440	0524fde30f7296ce8411a9f57600229f	558	CDD	cd03241	ABC_RecN	410	538	1.50118E-60	T	28-04-2019
GUT_GENOME000001_02440	0524fde30f7296ce8411a9f57600229f	558	Coils	Coil		267	294	-	T	28-04-2019
GUT_GENOME000001_02440	0524fde30f7296ce8411a9f57600229f	558	Gene3D	G3DSA:3.40.50.300		2	196	2.6E-39	T	28-04-2019
GUT_GENOME000001_02440	0524fde30f7296ce8411a9f57600229f	558	Gene3D	G3DSA:3.40.50.300		248	555	6.0E-53	T	28-04-2019
GUT_GENOME000001_02440	0524fde30f7296ce8411a9f57600229f	558	CDD	cd03241	ABC_RecN	2	158	2.92307E-47	T	28-04-2019
GUT_GENOME000001_02440	0524fde30f7296ce8411a9f57600229f	558	Coils	Coil		169	189	-	T	28-04-2019
GUT_GENOME000001_02440	0524fde30f7296ce8411a9f57600229f	558	Pfam	PF13175	AAA ATPase domain	13	497	3.5E-9	T	28-04-2019	IPR041685	AAA domain, group 15		
GUT_GENOME000001_02440	0524fde30f7296ce8411a9f57600229f	558	TIGRFAM	TIGR00634	recN: DNA repair protein RecN	2	554	1.8E-161	T	28-04-2019	IPR004604	DNA recombination/repair protein RecN	GO:0005524|GO:0006281|GO:0006310	
GUT_GENOME000001_02440	0524fde30f7296ce8411a9f57600229f	558	Coils	Coil		302	322	-	T	28-04-2019
GUT_GENOME000001_02440	0524fde30f7296ce8411a9f57600229f	558	Coils	Coil		330	367	-	T	28-04-2019
GUT_GENOME000001_02440	0524fde30f7296ce8411a9f57600229f	558	Coils	Coil		195	215	-	T	28-04-2019
GUT_GENOME000001_02440	0524fde30f7296ce8411a9f57600229f	558	SUPERFAMILY	SSF52540		2	510	1.08E-53	T	28-04-2019	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
GUT_GENOME000001_01922	6ac6196e3ea45cc0076908a00c11b98d	216	SUPERFAMILY	SSF52218		3	212	1.51E-33	T	28-04-2019	IPR029039	Flavoprotein-like superfamily		
GUT_GENOME000001_01922	6ac6196e3ea45cc0076908a00c11b98d	216	Pfam	PF02525	Flavodoxin-like fold	3	209	3.2E-30	T	28-04-2019	IPR003680	Flavodoxin-like fold		
GUT_GENOME000001_01922	6ac6196e3ea45cc0076908a00c11b98d	216	Gene3D	G3DSA:3.40.50.360		1	213	1.2E-40	T	28-04-2019	IPR029039	Flavoprotein-like superfamily		
GUT_GENOME000001_01922	6ac6196e3ea45cc0076908a00c11b98d	216	Hamap	MF_01216	FMN-dependent NADH-azoreductase [azoR].	3	211	20.843	T	28-04-2019	IPR023048	NADH-azoreductase, FMN-dependent	GO:0016661|GO:0055114	
GUT_GENOME000001_00949	9575ccbed80db97525ae1ceaee2baf6d	368	PIRSF	PIRSF000804		1	365	1.5E-108	T	28-04-2019	IPR001001	DNA polymerase III, beta sliding clamp	GO:0003677|GO:0006260|GO:0009360	
GUT_GENOME000001_00949	9575ccbed80db97525ae1ceaee2baf6d	368	SUPERFAMILY	SSF55979		128	242	3.77E-24	T	28-04-2019
GUT_GENOME000001_00949	9575ccbed80db97525ae1ceaee2baf6d	368	Pfam	PF02768	DNA polymerase III beta subunit, C-terminal domain	244	363	1.6E-29	T	28-04-2019	IPR022635	DNA polymerase III, beta sliding clamp, C-terminal	GO:0003677|GO:0003887|GO:0006260|GO:0008408|GO:0009360	
GUT_GENOME000001_00949	9575ccbed80db97525ae1ceaee2baf6d	368	SUPERFAMILY	SSF55979		2	116	4.97E-22	T	28-04-2019
GUT_GENOME000001_00949	9575ccbed80db97525ae1ceaee2baf6d	368	Gene3D	G3DSA:3.10.150.10		2	240	3.7E-114	T	28-04-2019
GUT_GENOME000001_00949	9575ccbed80db97525ae1ceaee2baf6d	368	Pfam	PF00712	DNA polymerase III beta subunit, N-terminal domain	2	119	1.3E-27	T	28-04-2019	IPR022634	DNA polymerase III, beta sliding clamp, N-terminal	GO:0003677|GO:0003887|GO:0006260|GO:0008408|GO:0009360	
GUT_GENOME000001_00949	9575ccbed80db97525ae1ceaee2baf6d	368	Pfam	PF02767	DNA polymerase III beta subunit, central domain	129	239	2.4E-27	T	28-04-2019	IPR022637	DNA polymerase III, beta sliding clamp, central	GO:0003887|GO:0006260|GO:0008408|GO:0009360	
GUT_GENOME000001_00949	9575ccbed80db97525ae1ceaee2baf6d	368	SUPERFAMILY	SSF55979		243	364	9.74E-32	T	28-04-2019
GUT_GENOME000001_00949	9575ccbed80db97525ae1ceaee2baf6d	368	CDD	cd00140	beta_clamp	2	363	3.85363E-116	T	28-04-2019	IPR001001	DNA polymerase III, beta sliding clamp	GO:0003677|GO:0006260|GO:0009360	
GUT_GENOME000001_00949	9575ccbed80db97525ae1ceaee2baf6d	368	TIGRFAM	TIGR00663	dnan: DNA polymerase III, beta subunit	1	363	1.2E-93	T	28-04-2019	IPR001001	DNA polymerase III, beta sliding clamp	GO:0003677|GO:0006260|GO:0009360	
GUT_GENOME000001_00949	9575ccbed80db97525ae1ceaee2baf6d	368	SMART	SM00480		17	360	7.7E-113	T	28-04-2019	IPR001001	DNA polymerase III, beta sliding clamp	GO:0003677|GO:0006260|GO:0009360	
GUT_GENOME000001_00949	9575ccbed80db97525ae1ceaee2baf6d	368	Gene3D	G3DSA:3.70.10.10		137	362	3.7E-114	T	28-04-2019
GUT_GENOME000001_02663	3eee3a3834159598d852635412f9039c	409	SMART	SM00387		296	408	7.7E-26	T	28-04-2019	IPR003594	Histidine kinase/HSP90-like ATPase		
GUT_GENOME000001_02663	3eee3a3834159598d852635412f9039c	409	Pfam	PF00512	His Kinase A (phospho-acceptor) domain	186	249	7.9E-12	T	28-04-2019	IPR003661	Signal transduction histidine kinase, dimerisation/phosphoacceptor domain	GO:0000155|GO:0007165	
GUT_GENOME000001_02663	3eee3a3834159598d852635412f9039c	409	CDD	cd00075	HATPase_c	301	404	2.38992E-24	T	28-04-2019	IPR003594	Histidine kinase/HSP90-like ATPase		
GUT_GENOME000001_02663	3eee3a3834159598d852635412f9039c	409	Pfam	PF02518	Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase	297	406	3.3E-21	T	28-04-2019	IPR003594	Histidine kinase/HSP90-like ATPase		
GUT_GENOME000001_02663	3eee3a3834159598d852635412f9039c	409	Gene3D	G3DSA:1.10.287.130		172	250	1.5E-14	T	28-04-2019
GUT_GENOME000001_02663	3eee3a3834159598d852635412f9039c	409	PRINTS	PR00344	Bacterial sensor protein C-terminal signature	368	386	1.6E-10	T	28-04-2019	IPR004358	Signal transduction histidine kinase-related protein, C-terminal	GO:0016310|GO:0016772	Reactome: R-HSA-70895
GUT_GENOME000001_02663	3eee3a3834159598d852635412f9039c	409	PRINTS	PR00344	Bacterial sensor protein C-terminal signature	333	347	1.6E-10	T	28-04-2019	IPR004358	Signal transduction histidine kinase-related protein, C-terminal	GO:0016310|GO:0016772	Reactome: R-HSA-70895
GUT_GENOME000001_02663	3eee3a3834159598d852635412f9039c	409	PRINTS	PR00344	Bacterial sensor protein C-terminal signature	392	405	1.6E-10	T	28-04-2019	IPR004358	Signal transduction histidine kinase-related protein, C-terminal	GO:0016310|GO:0016772	Reactome: R-HSA-70895
GUT_GENOME000001_02663	3eee3a3834159598d852635412f9039c	409	PRINTS	PR00344	Bacterial sensor protein C-terminal signature	351	361	1.6E-10	T	28-04-2019	IPR004358	Signal transduction histidine kinase-related protein, C-terminal	GO:0016310|GO:0016772	Reactome: R-HSA-70895
GUT_GENOME000001_02663	3eee3a3834159598d852635412f9039c	409	SMART	SM00388		184	251	4.4E-12	T	28-04-2019	IPR003661	Signal transduction histidine kinase, dimerisation/phosphoacceptor domain	GO:0000155|GO:0007165	
GUT_GENOME000001_02663	3eee3a3834159598d852635412f9039c	409	SUPERFAMILY	SSF47384		173	248	2.75E-12	T	28-04-2019	IPR036097	Signal transduction histidine kinase, dimerisation/phosphoacceptor domain superfamily	GO:0000155|GO:0007165	
GUT_GENOME000001_02663	3eee3a3834159598d852635412f9039c	409	ProSiteProfiles	PS50109	Histidine kinase domain profile.	191	408	38.174	T	28-04-2019	IPR005467	Histidine kinase domain		Reactome: R-HSA-204174|Reactome: R-HSA-5362517
GUT_GENOME000001_02663	3eee3a3834159598d852635412f9039c	409	SUPERFAMILY	SSF55874		254	406	1.96E-32	T	28-04-2019	IPR036890	Histidine kinase/HSP90-like ATPase superfamily		
GUT_GENOME000001_02663	3eee3a3834159598d852635412f9039c	409	Gene3D	G3DSA:3.30.565.10		255	409	1.7E-34	T	28-04-2019	IPR036890	Histidine kinase/HSP90-like ATPase superfamily		
GUT_GENOME000001_02663	3eee3a3834159598d852635412f9039c	409	CDD	cd00082	HisKA	184	247	5.76005E-12	T	28-04-2019	IPR003661	Signal transduction histidine kinase, dimerisation/phosphoacceptor domain	GO:0000155|GO:0007165	
GUT_GENOME178957_00584	baa4c54d4218ed062ab9b299306f1925	131	Gene3D	G3DSA:1.20.140.160		8	115	5.7E-8	T	28-04-2019
GUT_GENOME178957_00584	baa4c54d4218ed062ab9b299306f1925	131	Pfam	PF04545	Sigma-70, region 4	62	111	4.5E-6	T	28-04-2019	IPR007630	RNA polymerase sigma-70 region 4	GO:0003700|GO:0006352|GO:0006355	
GUT_GENOME178957_00584	baa4c54d4218ed062ab9b299306f1925	131	SUPERFAMILY	SSF88659		56	115	4.67E-7	T	28-04-2019	IPR013324	RNA polymerase sigma factor, region 3/4-like		
GUT_GENOME000001_01794	cc2b7127dbc9e85d9612b6c8e148853a	241	TIGRFAM	TIGR02206	intg_mem_TP0381: conserved hypothetical integral membrane protein TIGR02206	16	220	2.3E-38	T	28-04-2019	IPR011737	Conserved hypothetical protein CHP02206, TP0381		
GUT_GENOME000001_01794	cc2b7127dbc9e85d9612b6c8e148853a	241	Pfam	PF09529	Integral membrane protein (intg_mem_TP0381)	20	224	9.0E-36	T	28-04-2019	IPR011737	Conserved hypothetical protein CHP02206, TP0381		
GUT_GENOME000001_01230	1400d5b650f2471694f33b7fd1929ad9	439	Gene3D	G3DSA:3.80.10.10		86	194	5.1E-17	T	28-04-2019	IPR032675	Leucine-rich repeat domain superfamily		
GUT_GENOME000001_01230	1400d5b650f2471694f33b7fd1929ad9	439	MobiDBLite	mobidb-lite	consensus disorder prediction	297	342	-	T	28-04-2019
GUT_GENOME000001_01230	1400d5b650f2471694f33b7fd1929ad9	439	SUPERFAMILY	SSF52058		122	187	7.25E-11	T	28-04-2019
GUT_GENOME000001_01230	1400d5b650f2471694f33b7fd1929ad9	439	Gene3D	G3DSA:2.60.40.10		369	439	4.1E-12	T	28-04-2019	IPR013783	Immunoglobulin-like fold		
GUT_GENOME000001_01230	1400d5b650f2471694f33b7fd1929ad9	439	ProSiteProfiles	PS51450	Leucine-rich repeat profile.	170	191	7.08	T	28-04-2019	IPR001611	Leucine-rich repeat	GO:0005515	
GUT_GENOME000001_01230	1400d5b650f2471694f33b7fd1929ad9	439	MobiDBLite	mobidb-lite	consensus disorder prediction	43	86	-	T	28-04-2019
GUT_GENOME000001_01230	1400d5b650f2471694f33b7fd1929ad9	439	MobiDBLite	mobidb-lite	consensus disorder prediction	303	317	-	T	28-04-2019
GUT_GENOME000001_01230	1400d5b650f2471694f33b7fd1929ad9	439	MobiDBLite	mobidb-lite	consensus disorder prediction	318	342	-	T	28-04-2019
GUT_GENOME000001_01230	1400d5b650f2471694f33b7fd1929ad9	439	ProSiteProfiles	PS51450	Leucine-rich repeat profile.	148	169	9.275	T	28-04-2019	IPR001611	Leucine-rich repeat	GO:0005515	
GUT_GENOME000001_01230	1400d5b650f2471694f33b7fd1929ad9	439	ProSiteProfiles	PS51450	Leucine-rich repeat profile.	126	147	6.618	T	28-04-2019	IPR001611	Leucine-rich repeat	GO:0005515	
GUT_GENOME000001_00307	c8704a23e53b05d6da0fbd73798c67b1	323	Hamap	MF_00463	Ion-translocating oxidoreductase complex subunit B [rsxB].	3	191	28.112	T	28-04-2019	IPR010207	Ion-translocating oxidoreductase complex, RnfB/RsxB	GO:0009055|GO:0051536	
GUT_GENOME000001_00307	c8704a23e53b05d6da0fbd73798c67b1	323	Pfam	PF14697	4Fe-4S dicluster domain	269	321	1.2E-12	T	28-04-2019
GUT_GENOME000001_00307	c8704a23e53b05d6da0fbd73798c67b1	323	ProSiteProfiles	PS51379	4Fe-4S ferredoxin-type iron-sulfur binding domain profile.	125	159	6.315	T	28-04-2019	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain		
GUT_GENOME000001_00307	c8704a23e53b05d6da0fbd73798c67b1	323	Gene3D	G3DSA:3.30.70.20		296	323	8.4E-6	T	28-04-2019
GUT_GENOME000001_00307	c8704a23e53b05d6da0fbd73798c67b1	323	CDD	cd10549	MtMvhB_like	210	323	1.47625E-29	T	28-04-2019
GUT_GENOME000001_00307	c8704a23e53b05d6da0fbd73798c67b1	323	SUPERFAMILY	SSF54862		163	322	6.56E-28	T	28-04-2019
GUT_GENOME000001_00307	c8704a23e53b05d6da0fbd73798c67b1	323	Gene3D	G3DSA:3.30.70.20		265	295	1.3E-6	T	28-04-2019
GUT_GENOME000001_00307	c8704a23e53b05d6da0fbd73798c67b1	323	Gene3D	G3DSA:3.20.20.20		35	100	9.9E-12	T	28-04-2019	IPR011005	Dihydropteroate synthase-like	GO:0044237	Reactome: R-HSA-156581|Reactome: R-HSA-1614635|Reactome: R-HSA-196741|Reactome: R-HSA-3359467|Reactome: R-HSA-3359469
GUT_GENOME000001_00307	c8704a23e53b05d6da0fbd73798c67b1	323	Gene3D	G3DSA:3.30.70.20		202	264	2.5E-14	T	28-04-2019
GUT_GENOME000001_00307	c8704a23e53b05d6da0fbd73798c67b1	323	Gene3D	G3DSA:3.30.70.20		132	195	6.5E-14	T	28-04-2019
GUT_GENOME000001_00307	c8704a23e53b05d6da0fbd73798c67b1	323	Pfam	PF12838	4Fe-4S dicluster domain	214	257	3.4E-9	T	28-04-2019	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain		
GUT_GENOME000001_00307	c8704a23e53b05d6da0fbd73798c67b1	323	ProSiteProfiles	PS51379	4Fe-4S ferredoxin-type iron-sulfur binding domain profile.	203	234	10.23	T	28-04-2019	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain		
GUT_GENOME000001_00307	c8704a23e53b05d6da0fbd73798c67b1	323	TIGRFAM	TIGR01944	rnfB: electron transport complex, RnfABCDGE type, B subunit	3	94	3.4E-23	T	28-04-2019	IPR010207	Ion-translocating oxidoreductase complex, RnfB/RsxB	GO:0009055|GO:0051536	
GUT_GENOME000001_00307	c8704a23e53b05d6da0fbd73798c67b1	323	ProSiteProfiles	PS51379	4Fe-4S ferredoxin-type iron-sulfur binding domain profile.	236	265	8.676	T	28-04-2019	IPR017896	4Fe-4S ferredoxin-type, iron-sulphur binding domain		
